timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:35:08.650,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.650,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.650,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.650,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.650,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.650,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.650,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.663,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.663,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.664,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.664,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.664,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.674,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.674,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.674,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.674,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.674,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.674,0,Normal,5819.53955078125,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.682,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.684,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.717,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.718,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.718,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.718,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.718,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.722,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.725,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.728,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.732,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.746,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.763,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.767,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.772,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.777,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.792,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.793,0,Normal,5819.5400390625,5947.7861328125,5784.45654296875,25.0,30.0
2026-06-17 14:35:08.799,0,Normal,5819.5400390625,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.815,0,Normal,5819.5400390625,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.829,0,Normal,5819.5400390625,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.829,0,Normal,5819.5400390625,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.829,0,Normal,5819.5400390625,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.830,0,Normal,5819.5400390625,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.832,0,Normal,5819.54052734375,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.54052734375,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.54052734375,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.54052734375,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.54052734375,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.54052734375,5947.7861328125,5784.45703125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.541015625,5947.7861328125,5784.4580078125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.541015625,5947.7861328125,5784.4580078125,25.0,30.0
2026-06-17 14:35:08.890,0,Normal,5819.541015625,5947.7861328125,5784.4580078125,25.0,30.0
2026-06-17 14:35:08.896,0,Normal,5819.541015625,5947.7861328125,5784.4580078125,25.0,30.0
2026-06-17 14:35:08.908,0,Normal,5819.541015625,5947.7861328125,5784.4580078125,25.0,30.0
2026-06-17 14:35:08.911,0,Normal,5819.541015625,5947.7861328125,5784.4580078125,25.0,30.0
2026-06-17 14:35:08.917,0,Normal,5819.5419921875,5947.7861328125,5784.458984375,25.0,30.0
2026-06-17 14:35:08.922,0,Normal,5819.5419921875,5947.7861328125,5784.458984375,25.0,30.0
2026-06-17 14:35:08.927,0,Normal,5819.5419921875,5947.7861328125,5784.458984375,25.0,30.0
2026-06-17 14:35:08.933,0,Normal,5819.5419921875,5947.7861328125,5784.458984375,25.0,30.0
2026-06-17 14:35:08.950,0,Normal,5819.5419921875,5947.7861328125,5784.458984375,25.0,30.0
2026-06-17 14:35:08.972,0,Normal,5819.5419921875,5947.7861328125,5784.458984375,25.0,30.0
2026-06-17 14:35:08.972,0,Normal,5819.54443359375,5947.7861328125,5784.4609375,25.0,30.0
2026-06-17 14:35:08.972,0,Normal,5819.54443359375,5947.7861328125,5784.4609375,25.0,30.0
2026-06-17 14:35:08.975,0,Normal,5819.54443359375,5947.7861328125,5784.4609375,25.0,30.0
2026-06-17 14:35:08.975,0,Normal,5819.54443359375,5947.7861328125,5784.4609375,25.0,30.0
2026-06-17 14:35:08.983,0,Normal,5819.54443359375,5947.7861328125,5784.4609375,25.0,30.0
2026-06-17 14:35:09.017,0,Normal,5819.54443359375,5947.7861328125,5784.4609375,25.0,30.0
2026-06-17 14:35:09.017,0,Normal,5819.548828125,5947.7861328125,5784.4658203125,25.0,30.0
2026-06-17 14:35:09.018,0,Normal,5819.548828125,5947.7861328125,5784.4658203125,25.0,30.0
2026-06-17 14:35:09.018,0,Normal,5819.548828125,5947.7861328125,5784.4658203125,25.0,30.0
2026-06-17 14:35:09.018,0,Normal,5819.548828125,5947.7861328125,5784.4658203125,25.0,30.0
2026-06-17 14:35:09.018,0,Normal,5819.548828125,5947.7861328125,5784.4658203125,25.0,30.0
2026-06-17 14:35:09.018,0,Normal,5819.548828125,5947.7861328125,5784.4658203125,25.0,30.0
2026-06-17 14:35:09.174,0,Normal,5819.55810546875,5947.7861328125,5784.47509765625,25.0,30.0
2026-06-17 14:35:09.174,0,Normal,5819.55810546875,5947.7861328125,5784.47509765625,25.0,30.0
2026-06-17 14:35:09.179,0,Normal,5819.55810546875,5947.7861328125,5784.47509765625,25.0,30.0
2026-06-17 14:35:09.183,0,Normal,5819.55810546875,5947.7861328125,5784.47509765625,25.0,30.0
2026-06-17 14:35:09.183,0,Normal,5819.55810546875,5947.7861328125,5784.47509765625,25.0,30.0
2026-06-17 14:35:09.183,0,Normal,5819.55810546875,5947.7861328125,5784.47509765625,25.0,30.0
2026-06-17 14:35:09.183,0,Normal,5819.576171875,5947.7861328125,5784.4931640625,25.0,30.0
2026-06-17 14:35:09.243,0,Normal,5819.576171875,5947.7861328125,5784.4931640625,25.0,30.0
2026-06-17 14:35:09.261,0,Normal,5819.576171875,5947.7861328125,5784.4931640625,25.0,30.0
2026-06-17 14:35:09.261,0,Normal,5819.576171875,5947.7861328125,5784.4931640625,25.0,30.0
2026-06-17 14:35:09.261,0,Normal,5819.576171875,5947.7861328125,5784.4931640625,25.0,30.0
2026-06-17 14:35:09.262,0,Normal,5819.576171875,5947.7861328125,5784.4931640625,25.0,30.0
2026-06-17 14:35:09.279,0,Normal,5819.6123046875,5947.7861328125,5784.52978515625,25.0,30.0
2026-06-17 14:35:09.279,0,Normal,5819.6123046875,5947.7861328125,5784.52978515625,25.0,30.0
2026-06-17 14:35:09.280,0,Normal,5819.6123046875,5947.7861328125,5784.52978515625,25.0,30.0
2026-06-17 14:35:09.280,0,Normal,5819.6123046875,5947.7861328125,5784.52978515625,25.0,30.0
2026-06-17 14:35:09.290,0,Normal,5819.6123046875,5947.7861328125,5784.52978515625,25.0,30.0
2026-06-17 14:35:09.295,0,Normal,5819.6123046875,5947.7861328125,5784.52978515625,25.0,30.0
2026-06-17 14:35:09.312,0,Normal,5819.6845703125,5947.7861328125,5784.6025390625,25.0,30.0
2026-06-17 14:35:09.315,0,Normal,5819.6845703125,5947.7861328125,5784.6025390625,25.0,30.0
2026-06-17 14:35:09.329,0,Normal,5819.6845703125,5947.7861328125,5784.6025390625,25.0,30.0
2026-06-17 14:35:09.329,0,Normal,5819.6845703125,5947.7861328125,5784.6025390625,25.0,30.0
2026-06-17 14:35:09.329,0,Normal,5819.6845703125,5947.7861328125,5784.6025390625,25.0,30.0
2026-06-17 14:35:09.346,0,Normal,5819.6845703125,5947.7861328125,5784.6025390625,25.0,30.0
2026-06-17 14:35:09.366,0,Normal,5819.82958984375,5947.7861328125,5784.74853515625,25.0,30.0
2026-06-17 14:35:09.366,0,Normal,5819.82958984375,5947.7861328125,5784.74853515625,25.0,30.0
2026-06-17 14:35:09.366,0,Normal,5819.82958984375,5947.7861328125,5784.74853515625,25.0,30.0
2026-06-17 14:35:09.375,0,Normal,5819.82958984375,5947.7861328125,5784.74853515625,25.0,30.0
2026-06-17 14:35:09.376,0,Normal,5819.82958984375,5947.7861328125,5784.74853515625,25.0,30.0
2026-06-17 14:35:09.377,0,Normal,5819.82958984375,5947.7861328125,5784.74853515625,25.0,30.0
2026-06-17 14:35:09.381,0,Normal,5820.11962890625,5947.7861328125,5785.04052734375,25.0,30.0
2026-06-17 14:35:09.388,0,Normal,5820.11962890625,5947.7861328125,5785.04052734375,25.0,30.0
2026-06-17 14:35:09.394,0,Normal,5820.11962890625,5947.7861328125,5785.04052734375,25.0,30.0
2026-06-17 14:35:09.402,0,Normal,5820.11962890625,5947.7861328125,5785.04052734375,25.0,30.0
2026-06-17 14:35:09.409,0,Normal,5820.11962890625,5947.7861328125,5785.04052734375,25.0,30.0
2026-06-17 14:35:09.409,0,Normal,5820.11962890625,5947.7861328125,5785.04052734375,25.0,30.0
2026-06-17 14:35:09.424,0,Normal,5820.69921875,5947.7861328125,5785.62548828125,25.0,30.0
2026-06-17 14:35:09.431,0,Normal,5820.69921875,5947.7861328125,5785.62548828125,25.0,30.0
2026-06-17 14:35:09.438,0,Normal,5820.69921875,5947.7861328125,5785.62548828125,25.0,30.0
2026-06-17 14:35:09.445,0,Normal,5820.69921875,5947.7861328125,5785.62548828125,25.0,30.0
2026-06-17 14:35:09.468,0,Normal,5820.69921875,5947.7861328125,5785.62548828125,25.0,30.0
2026-06-17 14:35:09.469,0,Normal,5820.69921875,5947.7861328125,5785.62548828125,25.0,30.0
2026-06-17 14:35:09.469,0,Normal,5821.8564453125,5947.7861328125,5786.7958984375,25.0,30.0
2026-06-17 14:35:09.469,0,Normal,5821.8564453125,5947.7861328125,5786.7958984375,25.0,30.0
2026-06-17 14:35:09.480,0,Normal,5821.8564453125,5947.7861328125,5786.7958984375,25.0,30.0
2026-06-17 14:35:09.481,0,Normal,5821.8564453125,5947.7861328125,5786.7958984375,25.0,30.0
2026-06-17 14:35:09.484,0,Normal,5821.8564453125,5947.7861328125,5786.7958984375,25.0,30.0
2026-06-17 14:35:09.524,0,Normal,5821.8564453125,5947.7861328125,5786.7958984375,25.0,30.0
2026-06-17 14:35:09.524,0,Normal,5824.1630859375,5947.7861328125,5789.142578125,25.0,30.0
2026-06-17 14:35:09.525,0,Normal,5824.1630859375,5947.7861328125,5789.142578125,25.0,30.0
2026-06-17 14:35:09.525,0,Normal,5824.1630859375,5947.7861328125,5789.142578125,25.0,30.0
2026-06-17 14:35:09.526,0,Normal,5824.1630859375,5947.7861328125,5789.142578125,25.0,30.0
2026-06-17 14:35:09.535,0,Normal,5824.1630859375,5947.7861328125,5789.142578125,25.0,30.0
2026-06-17 14:35:09.540,0,Normal,5824.1630859375,5947.7861328125,5789.142578125,25.0,30.0
2026-06-17 14:35:09.543,0,Normal,5828.74755859375,5947.78662109375,5793.85791015625,25.0,30.0
2026-06-17 14:35:09.583,0,Normal,5828.74755859375,5947.78662109375,5793.85791015625,25.0,30.0
2026-06-17 14:35:09.583,0,Normal,5828.74755859375,5947.78662109375,5793.85791015625,25.0,30.0
2026-06-17 14:35:09.583,0,Normal,5828.74755859375,5947.78662109375,5793.85791015625,25.0,30.0
2026-06-17 14:35:09.583,0,Normal,5828.74755859375,5947.78662109375,5793.85791015625,25.0,30.0
2026-06-17 14:35:09.596,0,Normal,5828.74755859375,5947.78662109375,5793.85791015625,25.0,30.0
2026-06-17 14:35:09.596,0,Normal,5837.79296875,5947.78955078125,5803.36962890625,25.0,30.0
2026-06-17 14:35:09.596,0,Normal,5837.7919921875,5947.7919921875,5803.3681640625,25.0,30.0
2026-06-17 14:35:09.596,0,Normal,5837.7919921875,5947.7919921875,5803.3681640625,25.0,30.0
2026-06-17 14:35:09.596,0,Normal,5837.7919921875,5947.7919921875,5803.3681640625,25.0,30.0
2026-06-17 14:35:09.600,0,Normal,5837.7919921875,5947.7919921875,5803.3681640625,25.0,30.0
2026-06-17 14:35:09.602,0,Normal,5837.7919921875,5947.7919921875,5803.3681640625,25.0,30.0
2026-06-17 14:35:09.623,0,Normal,5855.275390625,5947.81591796875,5822.576171875,25.0,30.0
2026-06-17 14:35:09.623,0,Normal,5855.26708984375,5947.83349609375,5822.56640625,25.0,30.0
2026-06-17 14:35:09.623,0,Normal,5855.26708984375,5947.83349609375,5822.56640625,25.0,30.0
2026-06-17 14:35:09.624,0,Normal,5855.26708984375,5947.83349609375,5822.56640625,25.0,30.0
2026-06-17 14:35:09.630,0,Normal,5855.26708984375,5947.83349609375,5822.56640625,25.0,30.0
2026-06-17 14:35:09.634,0,Normal,5855.26708984375,5947.83349609375,5822.56640625,25.0,30.0
2026-06-17 14:35:09.637,0,Normal,5886.4638671875,5948.0068359375,5859.84130859375,25.0,30.0
2026-06-17 14:35:09.651,0,Normal,5886.41455078125,5948.12646484375,5859.77001953125,25.0,30.0
2026-06-17 14:35:09.668,0,Normal,5886.41455078125,5948.1259765625,5859.77001953125,25.0,30.0
2026-06-17 14:35:09.669,0,Normal,5886.41455078125,5948.1259765625,5859.77001953125,25.0,30.0
2026-06-17 14:35:09.669,0,Normal,5886.41455078125,5948.1259765625,5859.77001953125,25.0,30.0
2026-06-17 14:35:09.682,0,Normal,5886.41455078125,5948.1259765625,5859.77001953125,25.0,30.0
2026-06-17 14:35:09.700,0,Normal,5915.42529296875,5948.6630859375,5898.47119140625,25.0,30.0
2026-06-17 14:35:09.727,0,Normal,5915.36279296875,5948.84033203125,5898.3564453125,25.0,30.0
2026-06-17 14:35:09.733,0,Normal,5915.36279296875,5948.83935546875,5898.3564453125,25.0,30.0
2026-06-17 14:35:09.737,0,Normal,5915.36279296875,5948.83935546875,5898.3564453125,25.0,30.0
2026-06-17 14:35:09.737,0,Normal,5915.36279296875,5948.83935546875,5898.3564453125,25.0,30.0
2026-06-17 14:35:09.737,0,Normal,5915.36279296875,5948.83935546875,5898.3564453125,25.0,30.0
2026-06-17 14:35:09.737,0,Normal,5950.13916015625,5950.41650390625,5951.16357421875,25.0,30.0
2026-06-17 14:35:09.737,0,Normal,5950.0439453125,5950.77685546875,5950.90283203125,25.0,30.0
2026-06-17 14:35:09.738,0,Normal,5950.04296875,5950.77392578125,5950.90234375,25.0,30.0
2026-06-17 14:35:09.738,0,Normal,5950.04296875,5950.77392578125,5950.90234375,25.0,30.0
2026-06-17 14:35:09.739,0,Normal,5950.04296875,5950.77392578125,5950.90234375,25.0,30.0
2026-06-17 14:35:09.749,0,Normal,5950.04296875,5950.77392578125,5950.90234375,25.0,30.0
2026-06-17 14:35:09.759,0,Normal,5950.7158203125,5950.13623046875,5952.2578125,25.0,30.0
2026-06-17 14:35:09.772,0,Normal,5950.5947265625,5950.97900390625,5951.5556640625,25.0,30.0
2026-06-17 14:35:09.775,0,Normal,5950.58935546875,5950.966796875,5951.5537109375,25.0,30.0
2026-06-17 14:35:09.775,0,Normal,5950.58935546875,5950.966796875,5951.5537109375,25.0,30.0
2026-06-17 14:35:09.792,0,Normal,5950.58935546875,5950.966796875,5951.5537109375,25.0,30.0
2026-06-17 14:35:09.792,0,Normal,5950.58935546875,5950.966796875,5951.5537109375,25.0,30.0
2026-06-17 14:35:09.792,0,Normal,5950.6083984375,5950.16357421875,5952.337890625,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.61474609375,5951.14208984375,5951.388671875,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.60400390625,5951.11962890625,5951.38671875,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.60400390625,5951.11962890625,5951.38671875,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.60400390625,5951.11962890625,5951.38671875,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.60400390625,5951.11962890625,5951.38671875,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.61181640625,5950.2021484375,5952.2958984375,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.8017578125,5951.13720703125,5951.212890625,25.0,30.0
2026-06-17 14:35:09.911,0,Normal,5950.78759765625,5951.111328125,5951.21142578125,25.0,30.0
2026-06-17 14:35:09.912,0,Normal,5950.78759765625,5951.111328125,5951.21142578125,25.0,30.0
2026-06-17 14:35:09.912,0,Normal,5950.78759765625,5951.111328125,5951.21142578125,25.0,30.0
2026-06-17 14:35:09.912,0,Normal,5950.78759765625,5951.111328125,5951.21142578125,25.0,30.0
2026-06-17 14:35:09.912,0,Normal,5950.56396484375,5950.2919921875,5952.25390625,25.0,30.0
2026-06-17 14:35:09.912,0,Normal,5950.95166015625,5951.103515625,5951.10400390625,25.0,30.0
2026-06-17 14:35:09.912,0,Normal,5950.93212890625,5951.07470703125,5951.103515625,25.0,30.0
2026-06-17 14:35:09.922,0,Normal,5950.93212890625,5951.07470703125,5951.103515625,25.0,30.0
2026-06-17 14:35:09.922,0,Normal,5950.93212890625,5951.07470703125,5951.103515625,25.0,30.0
2026-06-17 14:35:09.922,0,Normal,5950.93212890625,5951.07470703125,5951.103515625,25.0,30.0
2026-06-17 14:35:09.923,0,Normal,5950.3427734375,5950.5732421875,5952.19384765625,25.0,30.0
2026-06-17 14:35:09.930,0,Normal,5950.92041015625,5951.22607421875,5951.01953125,25.0,30.0
2026-06-17 14:35:09.941,0,Normal,5950.89599609375,5951.19482421875,5951.01953125,25.0,30.0
2026-06-17 14:35:09.943,0,Normal,5950.89599609375,5951.19482421875,5951.01953125,25.0,30.0
2026-06-17 14:35:09.960,0,Normal,5950.89599609375,5951.19482421875,5951.01953125,25.0,30.0
2026-06-17 14:35:09.960,0,Normal,5950.740234375,5950.56201171875,5951.80810546875,25.0,30.0
2026-06-17 14:35:09.967,0,Normal,5951.04736328125,5950.9326171875,5951.1552734375,25.0,30.0
2026-06-17 14:35:09.991,0,Normal,5951.03662109375,5950.91845703125,5951.1552734375,25.0,30.0
2026-06-17 14:35:09.992,0,Normal,5951.03662109375,5950.91845703125,5951.1552734375,25.0,30.0
2026-06-17 14:35:09.992,0,Normal,5951.03662109375,5950.91845703125,5951.1552734375,25.0,30.0
2026-06-17 14:35:09.992,0,Normal,5951.03662109375,5950.91845703125,5951.1552734375,25.0,30.0
2026-06-17 14:35:10.005,0,Normal,5950.4423828125,5951.06591796875,5951.60205078125,25.0,30.0
2026-06-17 14:35:10.019,0,Normal,5950.77392578125,5951.298828125,5951.0556640625,25.0,30.0
2026-06-17 14:35:10.020,0,Normal,5950.765625,5951.2890625,5951.0556640625,25.0,30.0
2026-06-17 14:35:10.034,0,Normal,5950.765625,5951.2890625,5951.0556640625,25.0,30.0
2026-06-17 14:35:10.034,0,Normal,5950.57373046875,5951.11279296875,5951.423828125,25.0,30.0
2026-06-17 14:35:10.047,0,Normal,5950.76025390625,5951.2509765625,5951.107421875,25.0,30.0
2026-06-17 14:35:10.047,0,Normal,5950.75634765625,5951.24658203125,5951.10791015625,25.0,30.0
2026-06-17 14:35:10.047,0,Normal,5950.75634765625,5951.24658203125,5951.10791015625,25.0,30.0
2026-06-17 14:35:10.050,0,Normal,5950.75634765625,5951.24658203125,5951.10791015625,25.0,30.0
2026-06-17 14:35:10.057,0,Normal,5950.75634765625,5951.24658203125,5951.10791015625,25.0,30.0
2026-06-17 14:35:10.061,0,Normal,5950.671875,5951.0458984375,5951.392578125,25.0,30.0
2026-06-17 14:35:10.078,0,Normal,5950.84765625,5951.12255859375,5951.14697265625,25.0,30.0
2026-06-17 14:35:10.078,0,Normal,5950.84423828125,5951.119140625,5951.14697265625,25.0,30.0
2026-06-17 14:35:10.078,0,Normal,5950.84423828125,5951.119140625,5951.14697265625,25.0,30.0
2026-06-17 14:35:10.081,0,Normal,5950.71533203125,5951.24072265625,5951.154296875,25.0,30.0
2026-06-17 14:35:10.098,0,Normal,5950.7421875,5951.2548828125,5951.11376953125,25.0,30.0
2026-06-17 14:35:10.098,0,Normal,5950.7421875,5951.25439453125,5951.11376953125,25.0,30.0
2026-06-17 14:35:10.112,0,Normal,5950.7421875,5951.25439453125,5951.11376953125,25.0,30.0
2026-06-17 14:35:10.139,0,Normal,5950.7421875,5951.25439453125,5951.11376953125,25.0,30.0
2026-06-17 14:35:10.139,0,Normal,5950.7421875,5951.25439453125,5951.11376953125,25.0,30.0
2026-06-17 14:35:10.139,0,Normal,5950.78955078125,5951.09912109375,5951.22119140625,25.0,30.0
2026-06-17 14:35:10.139,0,Normal,5950.8232421875,5951.10693359375,5951.1796875,25.0,30.0
2026-06-17 14:35:10.140,0,Normal,5950.8232421875,5951.10693359375,5951.18017578125,25.0,30.0
2026-06-17 14:35:10.144,0,Normal,5950.8232421875,5951.10693359375,5951.18017578125,25.0,30.0
2026-06-17 14:35:10.151,0,Normal,5950.8232421875,5951.10693359375,5951.18017578125,25.0,30.0
2026-06-17 14:35:10.159,0,Normal,5950.8232421875,5951.10693359375,5951.18017578125,25.0,30.0
2026-06-17 14:35:10.162,0,Normal,5950.75146484375,5951.03857421875,5951.3203125,25.0,30.0
2026-06-17 14:35:10.181,0,Normal,5950.828125,5951.05126953125,5951.2333984375,25.0,30.0
2026-06-17 14:35:10.199,0,Normal,5950.82666015625,5951.05029296875,5951.2333984375,25.0,30.0
2026-06-17 14:35:10.199,0,Normal,5950.82666015625,5951.05029296875,5951.2333984375,25.0,30.0
2026-06-17 14:35:10.199,0,Normal,5950.82666015625,5951.05029296875,5951.2333984375,25.0,30.0
2026-06-17 14:35:10.208,0,Normal,5950.82666015625,5951.05029296875,5951.2333984375,25.0,30.0
2026-06-17 14:35:10.208,0,Normal,5950.6162109375,5950.859375,5951.63525390625,25.0,30.0
2026-06-17 14:35:10.208,0,Normal,5950.87060546875,5950.88330078125,5951.36767578125,25.0,30.0
2026-06-17 14:35:10.208,0,Normal,5950.8642578125,5950.8779296875,5951.3681640625,25.0,30.0
2026-06-17 14:35:10.209,0,Normal,5950.8642578125,5950.8779296875,5951.3681640625,25.0,30.0
2026-06-17 14:35:10.214,0,Normal,5950.8642578125,5950.8779296875,5951.3681640625,25.0,30.0
2026-06-17 14:35:10.219,0,Normal,5950.8642578125,5950.8779296875,5951.3681640625,25.0,30.0
2026-06-17 14:35:10.228,0,Normal,5950.18115234375,5950.7978515625,5952.13134765625,25.0,30.0
2026-06-17 14:35:10.244,0,Normal,5950.8916015625,5950.78759765625,5951.4775390625,25.0,30.0
2026-06-17 14:35:10.245,0,Normal,5950.865234375,5950.7666015625,5951.47802734375,25.0,30.0
2026-06-17 14:35:10.245,0,Normal,5950.865234375,5950.7666015625,5951.47802734375,25.0,30.0
2026-06-17 14:35:10.245,0,Normal,5950.865234375,5950.7666015625,5951.47802734375,25.0,30.0
2026-06-17 14:35:10.262,0,Normal,5950.865234375,5950.7666015625,5951.47802734375,25.0,30.0
2026-06-17 14:35:10.283,0,Normal,5949.90478515625,5951.3076171875,5951.8974609375,25.0,30.0
2026-06-17 14:35:10.283,0,Normal,5950.8515625,5951.17578125,5951.15185546875,25.0,30.0
2026-06-17 14:35:10.314,0,Normal,5950.810546875,5951.1474609375,5951.15234375,25.0,30.0
2026-06-17 14:35:10.314,0,Normal,5950.810546875,5951.1474609375,5951.15234375,25.0,30.0
2026-06-17 14:35:10.314,0,Normal,5950.810546875,5951.1474609375,5951.15234375,25.0,30.0
2026-06-17 14:35:10.314,0,Normal,5950.25146484375,5951.22705078125,5951.63134765625,25.0,30.0
2026-06-17 14:35:10.314,0,Normal,5950.73486328125,5951.1650390625,5951.2392578125,25.0,30.0
2026-06-17 14:35:10.316,0,Normal,5950.71728515625,5951.15283203125,5951.23974609375,25.0,30.0
2026-06-17 14:35:10.327,0,Normal,5950.71728515625,5951.15283203125,5951.23974609375,25.0,30.0
2026-06-17 14:35:10.327,0,Normal,5950.71728515625,5951.15283203125,5951.23974609375,25.0,30.0
2026-06-17 14:35:10.330,0,Normal,5950.71728515625,5951.15283203125,5951.23974609375,25.0,30.0
2026-06-17 14:35:10.340,0,Normal,5950.306640625,5951.3525390625,5951.451171875,25.0,30.0
2026-06-17 14:35:10.344,0,Normal,5950.75,5951.23681640625,5951.1416015625,25.0,30.0
2026-06-17 14:35:10.347,0,Normal,5950.73828125,5951.22998046875,5951.1416015625,25.0,30.0
2026-06-17 14:35:10.359,0,Normal,5950.73828125,5951.22998046875,5951.1416015625,25.0,30.0
2026-06-17 14:35:10.362,0,Normal,5950.46435546875,5951.26171875,5951.38427734375,25.0,30.0
2026-06-17 14:35:10.368,0,Normal,5950.71044921875,5951.19970703125,5951.20849609375,25.0,30.0
2026-06-17 14:35:10.386,0,Normal,5950.705078125,5951.19677734375,5951.20849609375,25.0,30.0
2026-06-17 14:35:10.386,0,Normal,5950.705078125,5951.19677734375,5951.20849609375,25.0,30.0
2026-06-17 14:35:10.387,0,Normal,5950.705078125,5951.19677734375,5951.20849609375,25.0,30.0
2026-06-17 14:35:10.470,0,Normal,5950.705078125,5951.19677734375,5951.20849609375,25.0,30.0
2026-06-17 14:35:10.470,0,Normal,5950.5087890625,5951.39453125,5951.20654296875,25.0,30.0
2026-06-17 14:35:10.470,0,Normal,5950.708984375,5951.322265625,5951.08544921875,25.0,30.0
2026-06-17 14:35:10.471,0,Normal,5950.705078125,5951.31982421875,5951.08544921875,25.0,30.0
2026-06-17 14:35:10.471,0,Normal,5950.705078125,5951.31982421875,5951.08544921875,25.0,30.0
